100 63
-3.817097263343348e-18 3.763185693474867e-18 -6.023958247712889e-18 -9.238987174934709e-19 -6.798235513596992e-19 4.420703413251065e-18 2.7935818952397146e-18 -3.0440822383680958e-18 -1.6366998377242805e-18 6.465801099118593e-18 -2.4395001453055764e-18 -1.7864901065767584e-18 -4.135671276554665e-18 2.3954821819689786e-18 -1.2237701694973593e-18 -5.314204060284364e-19 7.2285939709065645e-19 -7.827117227388562e-19 3.434976777285347e-18 4.349973860459227e-19 -4.023710467278276e-18 -3.290554544113468e-18 2.836412624872373e-18 6.646909077329261e-18 2.4581370127677054e-18 4.7380130599244316e-18 -3.4478594273509717e-18 -1.8933419402055e-19 -3.616521822256742e-18 1.50252522750072e-19 -1.883801274693564e-18 4.038653092508504e-18 -4.339342386829706e-18 -4.787866739904891e-18 -3.3368566800627494e-18 -2.078237023497892e-18 3.339035589205688e-18 7.03965796260613e-19 -5.662865767802764e-18 -1.6688798230827222e-19 5.510826026699578e-18 2.930617742797634e-18 2.0660115653415396e-18 2.384505183603486e-18 -1.7228605348026923e-19 -1.0084317067074293e-18 3.721679044462345e-19 -1.2662424954570545e-18 3.3344392949939207e-18 -6.74939368336788e-19 -4.974697055261638e-18 2.1731168867396705e-18 -9.328202058195718e-19 -6.660728618788433e-19 -2.8483860867906972e-18 -8.076500629852341e-19 2.489628391656333e-18 3.587216262140113e-18 2.865551533539558e-18 -4.79816085990032e-18 -7.113333823296422e-19 3.755728962718963e-18 9.893344823930228e-19 
7.030329859119979e-18 -3.76850173776549e-18 -1.4412235836065804e-19 3.706530004993092e-18 6.18816106921268e-19 -8.70144294330236e-18 -2.2043848184254218e-18 4.3837821358447846e-18 1.1823319636751517e-18 -6.980092182576e-18 5.819985077099115e-18 2.6901085870484132e-18 1.018932427462244e-17 -1.828387064394856e-18 3.519513083342461e-18 3.9390300729431726e-18 -5.47653885923059e-18 4.837303192744738e-18 -7.42197262943135e-18 -1.929659722856881e-18 5.581564264619235e-18 7.399323148883342e-19 -1.521190026662599e-18 -1.5950414423672088e-17 -4.160975722441804e-18 -1.0177061879337136e-17 6.713826614031102e-18 8.016423426560882e-18 7.502742301525494e-18 -2.9590340407510515e-18 2.995108501491206e-18 -1.0083080204115191e-17 4.623783281278588e-18 5.933112003241517e-18 4.381725192825272e-18 3.1373074271201977e-19 -9.708788628910815e-18 1.9565354431139077e-18 7.60036588360782e-18 9.723385046270907e-19 -9.945345531974752e-18 -3.5823652409022e-18 1.2096984717203555e-18 1.0521540594768892e-19 -1.20394857946891e-19 1.3365599692218454e-18 -5.9613447718387946e-18 2.6718541541968197e-18 -7.426314275720138e-18 -3.134192773989865e-18 7.26427315850051e-18 -3.337772683907927e-19 1.7117757604435786e-18 5.527454873254848e-19 7.218556312744062e-18 1.3525398435563892e-18 -4.83648915253704e-19 -6.6074640806505616e-18 4.87263306932598e-19 4.733796208000626e-18 1.2848341784251772e-18 -5.9826547317191245e-18 -1.4568966692773966e-18 
1.1851788043163474e-18 -1.2352303089411963e-18 5.928572276866675e-18 -6.10027671891478e-19 -1.3588579558121614e-18 -1.7790062573781725e-18 -7.7420901006329955e-19 1.68774506134439e-18 2.8665818882522766e-18 -3.621126326405965e-18 -1.3065277840611472e-18 7.525671145488506e-19 -1.972999209813048e-18 -1.0893494217718033e-18 6.246462505698569e-19 -1.930678791804537e-18 2.104055551140648e-18 -1.5822239682451734e-19 1.1883970341712062e-19 -5.7876282693467e-19 1.4796052848643996e-18 3.1840093864980225e-18 -3.1781959343896352e-18 7.004930170919366e-19 -9.92237712516489e-19 1.2046030338053042e-18 -7.829665218467361e-19 -3.0414327853258235e-18 1.541211496110919e-18 7.722348846221862e-19 3.1170812458958252e-19 1.5449880957918438e-18 2.3373212725003976e-18 2.0001747197996527e-18 7.697851668574957e-19 1.8340175425528998e-18 3.1612486929367617e-19 -2.1568327214623492e-19 3.459686310518477e-18 -1.897651600129365e-19 -1.629406356149063e-18 -6.247946011825903e-19 -4.0929485413044175e-18 -2.9331475760305767e-18 -7.293711931577439e-20 9.444073624737077e-19 1.6792239195600874e-18 -1.0759281269409585e-18 1.19890375723894e-19 2.3218442177725027e-18 1.9147706880347995e-18 -1.70088932449982e-18 7.374593893507505e-19 -1.665739467139474e-18 -5.451783086519482e-19 4.187773284192985e-19 -3.621729819343902e-18 2.6618297027088816e-19 -3.71344313521178e-18 2.7084996841829454e-18 -8.375139560179418e-19 -1.074027217060281e-18 -6.776263578034403e-21 
7.367830370247e-18 -5.414283843049791e-18 8.305506088207278e-18 2.397716917540944e-18 -2.0802829864092012e-19 -1.0475906744296845e-17 -3.4503561169759543e-18 6.038729190932487e-18 4.671133535820596e-18 -1.1538944464585305e-17 3.845030066347528e-18 3.163906074101743e-18 6.129567661007727e-18 -3.2408518537765244e-18 3.861200260556471e-18 3.577495340903358e-19 -2.3136545252002565e-18 3.8340040735818285e-18 -5.752921348772306e-18 -1.6239204817186503e-18 7.144164408537016e-18 4.509968090958933e-18 -5.377390193075472e-18 -1.2171076568512939e-17 -4.821296089719893e-18 -8.024485734741072e-18 4.291091796727208e-18 2.9275093746793564e-18 8.801381612080193e-18 -1.7484290307505184e-18 3.493587390950362e-18 -6.325642050095115e-18 7.505255107344881e-18 8.177304324851064e-18 5.2573183496139575e-18 2.973675333144741e-18 -7.74344639972495e-18 1.134022942989906e-18 1.1925028799125595e-17 6.250402642897985e-19 -1.084859065569803e-17 -4.17049691230618e-18 -5.1264267355675636e-18 -4.2191635704305285e-18 -7.601458938268023e-19 2.6439350931310054e-18 -2.2821823006168627e-18 1.0998560761774857e-18 -5.887493177271952e-18 4.017606987221584e-19 1.0028187964069885e-17 -3.4316970038517635e-18 2.856535644721789e-18 -1.0405156991024043e-18 5.7831450959902706e-18 1.893894959409803e-18 -5.5967670357036605e-18 -4.7143247658593454e-18 -5.052026762216844e-18 8.600769949040128e-18 -1.9726420739874036e-19 -6.573651128773004e-18 -1.755687541421351e-18 
-3.975333978796387e-18 1.809892554115626e-18 3.8796651445211186e-18 -2.324740788491627e-18 -8.909617553346675e-19 5.623573166291021e-18 5.022355294696539e-19 -2.192191132018212e-18 -5.420196255466554e-20 2.6206153961480606e-18 -4.35261310751188e-18 -1.052857093986143e-18 -6.4218772878043335e-18 2.7897528679944166e-19 -2.6552073130291815e-18 -2.9859874644119732e-18 5.3756987040160206e-18 -4.4825350266359644e-18 4.443663245543505e-18 8.076360435505721e-19 -2.8543280823306668e-18 1.5097169465890253e-18 -2.4244991067796524e-19 8.556999230050055e-18 2.4264265652143405e-18 5.5686688694665135e-18 -2.8197415153185628e-18 -7.414240046717519e-18 -5.1649257085097254e-18 2.940297623948907e-18 -2.1412992906588713e-18 7.15573433840433e-18 -1.8570737799956494e-18 -2.8274860393458313e-18 -2.6657211028151478e-18 1.3266873262464016e-18 7.105712103360973e-18 -2.1705326666942908e-18 -3.437370223929932e-18 -9.185829011227914e-19 6.209999855698923e-18 1.6788455909189543e-18 -5.971874495021179e-19 -1.8463665191555136e-18 9.586941035284909e-19 -1.0622009016581649e-18 4.482011691961501e-18 -1.3875243309657779e-18 4.7584199555691886e-18 3.8719352697361045e-18 -3.762662007026255e-18 -2.3724200369799983e-19 -8.191787381433506e-19 -3.2671554149984436e-19 -4.3682035672220974e-18 -6.754168043157745e-19 3.552234892508207e-19 3.268820000589288e-18 -2.4391357835232784e-18 -1.9660296059850943e-18 -9.575764355692845e-20 2.974820778878292e-18 1.1926223897340549e-18 
6.275478341970653e-18 -2.64694332923412e-18 -3.1901458587745458e-18 3.660901799674669e-18 8.014157887458561e-19 -6.301821093894632e-18 -1.4093183359550273e-18 3.2728032076463334e-18 -6.594827405155682e-19 -3.936704300839016e-18 6.60450551614788e-18 1.7548453886133346e-18 1.1312587860757184e-17 -1.425098619951598e-18 2.891342607538509e-18 5.349148636855639e-18 -6.576856973350536e-18 4.367001949792334e-18 -6.993374840414664e-18 -1.3782571312437574e-18 3.930240794300076e-18 -1.1703550610380676e-18 8.376343993717872e-19 -1.4302468748771964e-17 -4.772720324668853e-18 -1.0149673179231304e-17 6.543293393165907e-18 8.830071310003174e-18 5.99954541027709e-18 -3.0958254801688122e-18 2.2632720350634905e-18 -9.64939933512099e-18 3.279586765754563e-18 4.3625393216326156e-18 4.1808976793763336e-18 -4.589927673144413e-19 -8.427277064645717e-18 1.3925528061898346e-18 4.852137423098447e-18 7.422640441956832e-19 -7.728177502665656e-18 -3.2138942625902347e-18 2.611306699646631e-18 1.7858818541371525e-18 -1.067321483548169e-19 9.91277409060095e-19 -5.3707544857426655e-18 2.5893535946025854e-18 -7.000674548995562e-18 -4.006856428304059e-18 5.072542413102387e-18 1.3676060728197268e-19 5.350699356515386e-19 1.7282036789093895e-18 5.7183974722047425e-18 1.3064609034617915e-19 1.3687509333226356e-18 -6.565804902013609e-18 5.392326750691739e-18 2.6623825837395182e-18 2.0780895886828115e-18 -4.491278149056091e-18 -1.2807138162485021e-18 
4.291788988774494e-18 -2.4854936300387876e-18 1.2482229470976145e-18 2.1263713532627637e-18 -3.0987845667141504e-19 -4.346127823286858e-18 -1.4035537582034326e-18 3.15445645893066e-18 8.517835086909826e-19 -4.465036578955266e-18 2.7510464318850647e-18 1.9199438167386532e-18 5.461214595453445e-18 -1.3831733019843377e-18 2.1905460394923594e-18 2.4326545784282685e-18 -2.997222748795904e-18 3.088471503439888e-18 -4.154023649724372e-18 -1.122471548861647e-18 2.950666936747181e-18 1.3233888507965567e-18 -1.203762584786461e-18 -8.954109196605647e-18 -2.8064169656730437e-18 -5.7033189108428044e-18 4.094671184117904e-18 3.870077327013798e-18 4.206673421609394e-18 -1.0149656810479275e-18 1.5924219408380846e-18 -5.908901840045999e-18 2.9013005599753157e-18 3.7066487379999855e-18 2.885163199306089e-18 9.221730785723173e-19 -4.854983114428955e-18 7.148184055068238e-19 5.062837194324997e-18 4.845519745505369e-19 -6.049308139112043e-18 -2.607414046757665e-18 -4.1306974664176325e-19 -3.490950935765061e-19 -2.508649336416192e-19 6.919670929665259e-19 -2.8750923910316407e-18 7.760724111479723e-19 -4.558770506165725e-18 -1.254927063037044e-18 3.943560581007719e-18 -4.883774891134508e-19 1.224908880105076e-18 8.77043503326369e-19 3.82224311604717e-18 6.169869136197262e-19 -1.070605577465329e-18 -4.454836790155618e-18 3.3006672415731583e-19 3.3090482125853228e-18 9.157827852151723e-19 -3.492269239697365e-18 -5.827586677109586e-19 
-6.026002769478286e-18 2.25032644757118e-18 2.1386548591550715e-18 -3.703861036994595e-18 -3.950890473708781e-20 4.355569117406865e-18 1.4297836403270343e-18 -3.2048913098972993e-18 2.254358102325991e-18 3.1851686228431903e-18 -5.9259869699185374e-18 -1.8814574468286864e-18 -1.0039105915558778e-17 1.4847659667968984e-18 -2.186306066846129e-18 -5.347577748713627e-18 5.522912796773171e-18 -3.1269790294946964e-18 7.184072396006116e-18 1.2526263115950041e-18 -3.280873754291236e-18 3.6393870443137634e-19 -1.4810778252039544e-18 1.4313851575194354e-17 3.9107340627990526e-18 1.021584523071512e-17 -8.199375305705126e-18 -8.009812684736674e-18 -4.517048920008051e-18 2.0316180055078254e-18 -1.8295911660692887e-18 1.0028870095490916e-17 -2.7824373057725036e-18 -3.854449307358572e-18 -3.804894339514501e-18 2.523301904486567e-19 7.206040405858686e-18 -7.087207973386e-19 -3.0274035166812716e-18 -5.899215385434267e-19 6.71608593667692e-18 3.608812063227395e-18 -5.422587273351208e-18 -1.6800703905693498e-18 -1.4411760853783315e-18 2.3359839063900305e-19 5.1805947368688146e-18 -2.4944153761848232e-18 7.001358318697005e-18 3.2270397600335493e-18 -3.5999041066745864e-18 -7.446712822644758e-19 1.616794830670711e-19 -3.255993075668833e-18 -6.042803364646578e-18 6.34759614451134e-20 -2.957246652643764e-18 7.362791226784579e-18 -4.372580701884416e-18 -2.117746347209439e-18 -2.293451821391745e-18 4.2888378300263246e-18 4.54009659728305e-19 
-1.3874488681617423e-18 -2.1627355024321068e-18 1.7010925708669984e-17 -3.7697521432505345e-18 -2.219830076999998e-19 2.736491207360869e-18 -2.5671006865666485e-18 1.0078152647945468e-18 2.703303920623593e-18 -5.483319630110905e-18 -3.7522584562865755e-18 3.8269091228829882e-19 -8.72875146804711e-18 -2.850138679873297e-18 -2.14178558086385e-18 -5.406884183460763e-18 8.037626432820365e-18 -5.567518995726412e-18 4.070350684722541e-18 7.646448908544182e-19 1.1891362918722204e-18 7.572864416321997e-18 -7.551402867818423e-18 7.369011657881128e-18 1.3247291847955719e-18 7.711159520065324e-18 -1.6882719586623501e-18 -1.276185855067885e-17 -2.8914658213838185e-18 4.140427679464409e-18 -5.692061405548898e-19 7.589415207398531e-18 2.749215708330713e-18 2.305592146123618e-18 6.122217453639642e-19 4.873879333147182e-18 7.396013479669907e-18 -3.9426429970273186e-18 2.266162350961502e-18 -1.2896735549407751e-18 1.7352105314061713e-18 -1.5855968390666607e-19 -5.6818080059741045e-18 -7.705821795807075e-18 1.8349430323809217e-19 -9.173348421290219e-20 7.894238756867515e-18 -1.5513322105003226e-18 2.1391249149714234e-18 7.183164631503503e-18 8.543316173760923e-19 -5.0211358645302406e-18 3.9930724284908735e-19 -2.188068792132648e-18 -5.057859215373346e-18 6.300030096489594e-19 -8.981534438795276e-18 1.1601187868914059e-18 -1.2714437889031709e-17 5.067651758639206e-18 -6.759840211897553e-19 9.820187327713302e-20 5.55653613398821e-19 
-5.996718093529636e-18 3.050829183004646e-18 6.617686885173303e-20 -3.1568009486720826e-18 -1.0888560058550683e-18 5.5076972496921514e-18 2.0676481233392227e-18 -2.8544023270601907e-18 1.6132708473671445e-19 4.5429670752696805e-18 -5.623941388356265e-18 -1.5763596495822345e-18 -9.651348513502363e-18 2.0129101080816948e-18 -2.0094615991902874e-18 -3.925394913212707e-18 4.840199519746289e-18 -2.2436244729709446e-18 6.336446235874778e-18 9.65836649125366e-19 -3.9022890472706266e-18 -3.6066647873649323e-19 -6.959749925968372e-19 1.3808946021523094e-17 3.461733832682997e-18 9.199786095298668e-18 -6.893189906926493e-18 -6.0629524819806606e-18 -4.3355967246564135e-18 2.209984660262252e-18 -2.1412992906588713e-18 8.592302216947623e-18 -3.430243739255466e-18 -4.469437997423144e-18 -3.775866633549273e-18 1.4766024955955905e-19 6.7233012918337946e-18 -5.511784432111238e-19 -3.947782101195244e-18 -5.208712121125727e-19 6.607691432307486e-18 3.46916921865896e-18 -2.5090767931293535e-18 -8.806872057502807e-19 -7.669170689440897e-19 -1.6596021513337918e-19 4.09842408607494e-18 -2.4587319204680073e-18 6.98071699485229e-18 2.7362555852703164e-18 -4.72088716804893e-18 2.7202370672953335e-19 -2.3493791350862603e-19 -2.529494852628282e-18 -5.066479686428141e-18 -3.7304709414139387e-19 -2.0683387225067368e-18 5.995275707097515e-18 -2.932701464485235e-18 -3.140429882603636e-18 -2.359183475656525e-18 4.697373065275223e-18 1.0638733817514012e-18 
-4.262626231928908e-18 2.6739222361227337e-18 3.7053716987986614e-20 -1.9122818670604128e-18 -9.952445552385196e-19 3.7597201501679005e-18 1.556667739393056e-18 -2.4042905476840286e-18 3.42810810568881e-19 3.7921496186904115e-18 -3.8552212682404734e-18 -1.4678509400602142e-18 -6.983759528027492e-18 1.5055452743579255e-18 -1.7845515138696896e-18 -3.1966439416952952e-18 3.743429218740527e-18 -2.4707669428860675e-18 4.7761780375883755e-18 6.277252613824097e-19 -3.00237748018187e-18 -3.7843914227517123e-19 5.830328842819358e-19 9.664098337884466e-18 2.284869584174971e-18 6.640418382917786e-18 -4.610402741670885e-18 -4.610923209897415e-18 -3.6276696043684485e-18 1.5936512613409134e-18 -1.7076184216646695e-18 6.993104012531504e-18 -2.810483749521426e-18 -3.6031729208089796e-18 -3.136626886476147e-18 -4.627501356061385e-19 5.134452101232665e-18 -3.059606106796067e-19 -3.663296520489276e-18 -4.3288337701104916e-19 5.481225519919067e-18 2.7968635483574503e-18 -1.4458492171170751e-18 -5.33945639013338e-19 -1.8057473139987298e-19 -6.535734815875339e-19 3.103774782882299e-18 -1.910709716557733e-18 4.861347509187707e-18 2.045904342327612e-18 -3.4002041879280087e-18 4.355151407061441e-19 -3.9810659369820166e-19 -1.6273234098902826e-18 -3.909755288109415e-18 -4.060565939433264e-19 -7.064682529077878e-19 4.7224065412468685e-18 -1.9674629388741437e-18 -2.656339020308893e-18 -1.3283831019438315e-18 3.529164787398743e-18 7.758821796849391e-19 
-8.964026259061552e-18 4.543195378413424e-18 -1.2688541292609489e-18 -4.228984537325947e-18 -1.012059392349744e-18 1.1297313418581884e-17 2.5436881034908465e-18 -5.516026332968411e-18 -2.2553905645547547e-18 9.15735744972744e-18 -6.967757167191304e-18 -2.825424171473791e-18 -1.0472632456812823e-17 2.37160919695693e-18 -4.692692833475687e-18 -3.325112081244675e-18 5.945084014905808e-18 -5.387456109157772e-18 8.408152800993546e-18 2.2852537360330874e-18 -6.690625584903025e-18 -1.2356960655032832e-18 1.7762714567287526e-18 1.7303938819865326e-17 5.2163176575990234e-18 1.1353030180768443e-17 -7.368117917287807e-18 -9.067513871837392e-18 -9.486779276437378e-18 4.10887030326716e-18 -3.7947076036992655e-18 1.043544591017298e-17 -6.137233681662456e-18 -7.294100484443713e-18 -5.491325610183942e-18 -7.799049663131028e-19 1.0937930010847058e-17 -2.4652249009114767e-18 -1.0030981505945992e-17 -8.455473120603362e-19 1.1904477693987735e-17 4.8142791938391544e-18 1.4371477947576848e-18 7.794679253323209e-19 6.237865781398304e-20 -2.5658849333130636e-18 6.03474373581501e-18 -2.473086797016779e-18 7.618405236744096e-18 2.9186435586161932e-18 -9.403771247886099e-18 1.5404552508296607e-18 -2.3041571525091397e-18 2.6822201130457783e-19 -8.098623424051559e-18 -1.5158136093237944e-18 1.3165176091860719e-18 7.198069093645717e-18 -5.322185145310264e-20 -6.844964959573365e-18 -1.0808896039990444e-18 6.810577789639165e-18 2.236166980751353e-18 
0.00013020022805577746 8.155518159684576e-05 -0.00028853859543359384 0.0001442712079135411 -3.274882240877294e-05 -0.000109164166132803 7.199353692767437e-05 2.625070337346213e-05 -6.003315473429902e-05 6.504699677230506e-05 0.00012874091395216288 6.533102506998141e-06 0.00018566152301115055 9.21497789950452e-06 7.787391695659055e-05 0.0001829321348806674 -0.00018017341974368333 0.0001405523188068136 -0.0001467557029407496 -3.9850094794022505e-05 -2.926435156040416e-06 -0.00013030278061215936 8.720543935506476e-05 -0.0003587883760738645 -4.914791197056587e-05 -0.00021211642758640483 0.00015641922960043465 0.0003322925198764364 7.419121042002438e-05 -0.00010996227677965017 1.0967254638671875e-05 -0.000213623046875 -1.9317619439177115e-06 4.318112138122918e-06 4.7097436912934475e-05 -0.00011629472048360914 -0.0002256516531206103 9.717868540230818e-05 -1.070040927779898e-06 -8.385215639286333e-06 -9.815140263155633e-05 -4.862061411632349e-05 0.0002927381563041125 8.913171224779141e-05 3.4376465149661855e-05 8.938833899095302e-06 -0.00022789675915519018 3.1552748590456725e-05 -0.00015010049743624876 -0.00013036129309641737 3.973047166577488e-05 7.486886432812008e-05 -1.317609117310242e-06 -1.5683750234976274e-05 0.00014633736983276073 -2.9124587731340624e-05 0.000150960737714099 -9.957193210578554e-05 0.0001806718089910652 -3.630282106438303e-05 4.971589974995894e-05 -4.820280187968624e-05 5.7220458984375e-06 
-5.694592252261153e-19 -4.1274310111227966e-18 1.85829652926396e-17 -2.999783011785081e-18 -2.0600970236562744e-18 -9.866081415110274e-19 -3.757082524214506e-18 2.1841504145692007e-18 6.08004347007632e-18 -8.390086913276012e-18 -3.7746337404615654e-18 1.0998912787355356e-18 -5.6704505869528684e-18 -3.4293605758195074e-18 -1.4973238701668049e-18 -5.428176596153166e-18 7.354012355853375e-18 -4.483743513742971e-18 2.2672210393683033e-18 5.444219828463258e-19 3.539180983121073e-18 8.468353814987473e-18 -6.493555848004226e-18 6.09564110345603e-18 7.441182761132959e-19 3.578333422677775e-18 -3.9180719350798e-18 -1.3038254464771339e-17 -9.625844972561827e-19 3.758958357734801e-18 2.981555974335137e-19 2.927345865710862e-18 5.237739662253801e-18 4.264771554005032e-18 1.994908092950774e-18 5.575520843933452e-18 5.8078836604001765e-18 -3.746330743580896e-18 6.2754318620806595e-18 -1.1072132556119766e-18 -5.152795004667995e-19 -1.6066470659553142e-18 -9.27877389566504e-18 -8.226178852178673e-18 3.357557626972883e-19 1.5270051600832865e-18 7.70520671888948e-18 -1.6672520472147913e-18 1.0091127951878713e-18 8.108176788166238e-18 3.712933001839889e-18 -5.261069248289166e-18 8.896377997071993e-19 -1.2782162865828656e-18 -3.375829980669478e-18 7.078531173421749e-19 -7.373488905792276e-18 1.688491895565863e-18 -1.0449835906023324e-17 6.449056367170886e-18 -1.5788406343981822e-18 -1.6854150391473883e-18 -3.9302328752599536e-19 
1.655476469338128e-18 -4.3402115640179275e-18 1.935528853150545e-17 -2.7276422842368393e-18 -3.4674806153632196e-18 -3.0327674536080368e-18 -3.495014606702622e-18 3.5755896966258935e-18 6.402990032503625e-18 -1.0344442977811379e-17 -2.9621849765261502e-18 1.3343235931294672e-18 -7.498209208157047e-18 -3.544003285316272e-18 7.508760088355754e-20 -6.476124902635316e-18 7.737269910658876e-18 -3.559374348569924e-18 2.9951911448241485e-18 3.573494686611004e-19 4.337008408574406e-18 9.381082663624713e-18 -8.233983262743668e-18 6.344347819289581e-18 -1.728935518139183e-18 2.7221030234608354e-18 -5.984442259326717e-19 -1.1952016489704793e-17 2.045078008281627e-18 3.440894972709308e-18 8.402566836762659e-19 4.065758146820642e-18 5.984725058346487e-18 5.603612248592009e-18 2.2645952796051492e-18 6.610603627820613e-18 4.72416548610155e-18 -2.6386053850784463e-18 8.704612035208524e-18 -9.13867050540783e-19 -2.3578081265922845e-18 -1.7117166658382002e-18 -1.1156180701874954e-17 -9.243229555788111e-18 -7.468465938928242e-19 1.507516726404461e-18 6.253349225208148e-18 -1.7130651207547135e-18 3.0523611543190736e-18 7.831176786958844e-18 6.175702990197921e-18 -5.979797692588847e-18 6.526126167263923e-19 -2.618091102700855e-18 -2.1965063091957385e-18 1.1963535525717332e-18 -9.29448165266553e-18 6.985698037481062e-19 -1.174418860435043e-17 7.306085860873034e-18 -1.5062619154769537e-18 -2.4896987932702353e-18 -1.7618285302889447e-19 
5.341563013651962e-18 -3.887060208480945e-18 6.1812085713094155e-18 1.675321103610842e-18 -8.074108267311202e-19 -4.597870687927626e-18 -2.8876703325865595e-18 3.9688548190795186e-18 9.901855854301966e-19 -6.996002871784203e-18 3.1996656590619385e-18 2.3080722000455763e-18 6.138166105662918e-18 -2.8771648030972047e-18 1.6961333818279404e-18 1.9023662500023037e-18 -1.5875949356374405e-18 1.0941700658121623e-18 -4.733110258647161e-18 -8.925286684749258e-19 4.552499310630115e-18 3.577708444453544e-18 -2.1200902602109918e-18 -9.637301111030142e-18 -3.717190203550276e-18 -7.359204250702504e-18 5.3566128983463694e-18 1.2681535077945296e-18 4.114743661911556e-18 -2.893718119878895e-19 1.9109063290057016e-18 -6.1257422745431e-18 4.83232257699423e-18 5.357616117830961e-18 4.0366861049140956e-18 2.4613108114854324e-18 -3.9516567540854654e-18 -6.148094125665921e-19 6.2848167529458745e-18 1.7840123788861745e-19 -6.495662652379811e-18 -3.732923875157441e-18 -7.650585871498236e-19 -2.2984936828047943e-18 5.917980049288804e-19 4.851554907752771e-19 -1.307667025833094e-18 1.2991958934070618e-18 -5.100026103282996e-18 6.250328391734717e-19 5.12992346245362e-18 -2.0091803675950796e-18 6.2761858931124075e-19 1.805969483386328e-18 4.028272172253024e-18 6.235302656294639e-19 -1.6463290058493516e-18 -5.669416887832155e-18 -1.2951200578582044e-18 4.859157723285638e-18 1.3621580078578994e-18 -4.930629553238554e-18 -7.470830594782929e-19 
-4.934054219220339e-18 8.110030795064888e-18 -2.456826011082236e-17 1.081116894263181e-18 1.8785349323198265e-18 4.598570927716543e-18 8.265181632787631e-18 -5.65018407962621e-18 -4.511975995018154e-18 1.531539266462994e-17 -2.521771162422566e-18 -2.511349886693042e-18 -6.752855068559419e-19 6.998193812940927e-18 2.5458129667518885e-19 3.2061742113629104e-18 -5.2692381282462425e-18 5.113904281434902e-18 5.2823034293252834e-18 -2.9552421003164595e-20 -8.491843668146601e-18 -1.2032997665331838e-17 7.491790412077014e-18 5.3208278813190735e-18 3.987863710881675e-18 4.969969057052259e-18 -6.196023105948151e-18 1.0991661044386862e-17 -3.237110595382235e-18 -2.848031709048418e-18 -2.927345865710862e-18 4.553649124439119e-18 -9.939190903394474e-18 -9.767219051236288e-18 -6.895340188377535e-18 -8.324821928222798e-18 -1.4501357645913138e-18 4.9757847872703516e-18 -1.0836923621896908e-17 1.4102206334498924e-18 6.296676130003838e-18 6.3126721444342974e-18 3.3469281920155923e-18 9.88517728236202e-18 -1.4746398516593865e-18 -5.292565883898436e-19 -5.947932569522393e-18 -1.2853255519084967e-18 3.95618903551298e-18 -7.780743163434633e-18 -8.536292441518188e-18 7.316436943418745e-18 -1.0064642035386583e-18 -1.2327899647487917e-18 -1.4085898780100115e-18 -1.057559283118124e-18 8.183191799792064e-18 6.1975780902405176e-18 1.1355061567234657e-17 -1.1304579698375073e-17 -6.368843959354057e-19 6.488755656495102e-18 1.3417001884508117e-18 
